x_m,Pre_sim,Pim_sim,p_abs_sim,Pre_analytic,Pim_analytic,p_abs_analytic
3.208090066909790039e-01,-2.330576479434967041e-01,4.450865983963012695e-01,5.024121403694152832e-01,-2.348506790523212096e-01,4.438714745235321502e-01,5.021720097208037803e-01
3.211009204387664795e-01,-2.388494014739990234e-01,4.303608536720275879e-01,4.921986162662506104e-01,-2.406710945961181569e-01,4.291489272091759677e-01,4.920278218748206367e-01
3.213928341865539551e-01,-2.441328763961791992e-01,4.157337546348571777e-01,4.821155369281768799e-01,-2.459846203211831228e-01,4.145262430779793061e-01,4.820170532615009051e-01
3.216847479343414307e-01,-2.489169538021087646e-01,4.012199044227600098e-01,4.721620976924896240e-01,-2.508009047993076113e-01,4.000185907011754027e-01,4.721397745950937086e-01
3.219766616821289062e-01,-2.532140910625457764e-01,3.868325948715209961e-01,4.623384177684783936e-01,-2.551299481688472093e-01,3.856403727783714874e-01,4.623957045316056669e-01
3.222685456275939941e-01,-2.570371031761169434e-01,3.725857436656951904e-01,4.526457786560058594e-01,-2.589858086861962505e-01,3.714045612094134530e-01,4.527858182275588672e-01
3.225604593753814697e-01,-2.603967487812042236e-01,3.584894537925720215e-01,4.430814385414123535e-01,-2.623819654106868682e-01,3.573195783917789692e-01,4.433075420911012920e-01
3.228523731231689453e-01,-2.633055150508880615e-01,3.445566892623901367e-01,4.336462616920471191e-01,-2.653260505376762723e-01,3.434022853036826084e-01,4.339620290367733890e-01
3.231442868709564209e-01,-2.657773196697235107e-01,3.307980298995971680e-01,4.243405759334564209e-01,-2.678343922484278661e-01,3.296606154935434185e-01,4.247486116265321021e-01
3.234362006187438965e-01,-2.678231894969940186e-01,3.172247111797332764e-01,4.151635468006134033e-01,-2.699185848940212074e-01,3.161063275499055303e-01,4.156672380501969521e-01
3.237281143665313721e-01,-2.694562077522277832e-01,3.038466572761535645e-01,4.061150550842285156e-01,-2.715913713824266162e-01,3.027492687713660424e-01,4.067173376572285060e-01
3.240200281143188477e-01,-2.706907689571380615e-01,2.906724512577056885e-01,3.971951007843017578e-01,-2.728659345793191804e-01,2.895989590305294015e-01,3.978986998287523114e-01
3.243119120597839355e-01,-2.715385854244232178e-01,2.777129113674163818e-01,3.884039819240570068e-01,-2.737548248469461876e-01,2.766657327406287226e-01,3.892115514728349268e-01
3.246038258075714111e-01,-2.720129787921905518e-01,2.649736106395721436e-01,3.797394931316375732e-01,-2.742714311661391680e-01,2.639557308893019094e-01,3.806539712432115974e-01
3.248957395553588867e-01,-2.721285820007324219e-01,2.524639368057250977e-01,3.712034523487091064e-01,-2.744313755430695667e-01,2.514749126333299944e-01,3.722260221510610978e-01
3.251876533031463623e-01,-2.718976736068725586e-01,2.401890158653259277e-01,3.627935051918029785e-01,-2.742442825784344174e-01,2.392347117741368823e-01,3.639274293655461179e-01
3.254795670509338379e-01,-2.713332474231719971e-01,2.281568646430969238e-01,3.545099496841430664e-01,-2.737263784048385995e-01,2.272384385797521500e-01,3.557575553699354187e-01
3.257714807987213135e-01,-2.704501152038574219e-01,2.163723558187484741e-01,3.463528156280517578e-01,-2.728901485845205976e-01,2.154931578400038905e-01,3.477158815330967379e-01
3.260633945465087891e-01,-2.692607939243316650e-01,2.048414796590805054e-01,3.383214771747589111e-01,-2.717480426080223777e-01,2.040051355011780754e-01,3.398015508677757479e-01
3.263553082942962646e-01,-2.677780687808990479e-01,1.935695260763168335e-01,3.304152786731719971e-01,-2.703158050872943030e-01,1.927762352242585187e-01,3.320140228171556407e-01
3.266471922397613525e-01,-2.660169005393981934e-01,1.825606673955917358e-01,3.226350843906402588e-01,-2.686045505771362252e-01,1.818153961029649324e-01,3.243535769046232975e-01
3.269391059875488281e-01,-2.639893889427185059e-01,1.718169599771499634e-01,3.149785101413726807e-01,-2.666274924470782848e-01,1.711233017201282680e-01,3.168176196492468177e-01
3.272310197353363037e-01,-2.617082297801971436e-01,1.613435000181198120e-01,3.074457943439483643e-01,-2.643992931079798825e-01,1.607029167520940827e-01,3.094065507526140846e-01
3.275229334831237793e-01,-2.591877877712249756e-01,1.511416435241699219e-01,3.000368475914001465e-01,-2.619321793417369038e-01,1.505578734835982258e-01,3.021194132170506585e-01
3.278148472309112549e-01,-2.564404308795928955e-01,1.412141174077987671e-01,2.927509546279907227e-01,-2.592390446748999433e-01,1.406905312829040966e-01,2.949554337126553127e-01
3.281067609786987305e-01,-2.534782886505126953e-01,1.315636038780212402e-01,2.855874896049499512e-01,-2.563327793752694927e-01,1.311027544433087666e-01,2.879139211724106584e-01
3.283986747264862061e-01,-2.503150999546051025e-01,1.221898794174194336e-01,2.785462439060211182e-01,-2.532253538317435493e-01,1.217967648081851179e-01,2.809938286527874918e-01
3.286905884742736816e-01,-2.469630539417266846e-01,1.130941957235336304e-01,2.716266512870788574e-01,-2.499307305779061572e-01,1.127706430047289987e-01,2.741944346825915257e-01
3.289824724197387695e-01,-2.434340566396713257e-01,1.042789593338966370e-01,2.648287117481231689e-01,-2.464600648036201491e-01,1.040289834602052405e-01,2.675155938310294079e-01
3.292743861675262451e-01,-2.397404909133911133e-01,9.574069082736968994e-02,2.581506967544555664e-01,-2.428249712963446438e-01,9.556925838755458980e-02,2.609548808392320174e-01
3.295662999153137207e-01,-2.358943819999694824e-01,8.748018741607666016e-02,2.515928149223327637e-01,-2.390382147796868695e-01,8.739049528978867776e-02,2.545120169894818374e-01
3.298582136631011963e-01,-2.319067567586898804e-01,7.949790358543395996e-02,2.451543658971786499e-01,-2.351111709892157731e-01,7.949288665447525049e-02,2.481861836456282222e-01
3.301501274108886719e-01,-2.277898788452148438e-01,7.179089635610580444e-02,2.388350069522857666e-01,-2.310549392295452864e-01,7.187615080405120038e-02,2.419763748732003394e-01
3.304420411586761475e-01,-2.235548496246337891e-01,6.435776501893997192e-02,2.326342612504959106e-01,-2.268814698747827485e-01,6.453613831900265052e-02,2.358815688468927085e-01
3.307339549064636230e-01,-2.192120105028152466e-01,5.719804763793945312e-02,2.265513688325881958e-01,-2.226006770090068199e-01,5.747447492907179628e-02,2.299007974610803584e-01
3.310258686542510986e-01,-2.147728055715560913e-01,5.030763149261474609e-02,2.205860763788223267e-01,-2.182239010651897959e-01,5.068633325519488614e-02,2.240329783200822045e-01
3.313177525997161865e-01,-2.102480381727218628e-01,4.368467628955841064e-02,2.147384136915206909e-01,-2.137617703007425596e-01,4.417016988921386444e-02,2.182775717982711750e-01
3.316096663475036621e-01,-2.056469470262527466e-01,3.732715919613838196e-02,2.090071439743041992e-01,-2.092232495540826132e-01,3.792372026701556348e-02,2.126324921381038124e-01
3.319015800952911377e-01,-2.009794861078262329e-01,3.122939169406890869e-02,2.033912986516952515e-01,-2.046189600034262757e-01,3.194235892767070123e-02,2.070971585675378257e-01
3.321934938430786133e-01,-1.962556988000869751e-01,2.538854628801345825e-02,1.978910714387893677e-01,-1.999583189173973763e-01,2.622351163890658879e-02,2.016705280078064932e-01
3.324854075908660889e-01,-1.914845407009124756e-01,1.980259642004966736e-02,1.925057619810104370e-01,-1.952504203830572604e-01,2.076423413169503629e-02,1.963514198543937772e-01
3.327773213386535645e-01,-1.866754293441772461e-01,1.446564029902219772e-02,1.872350573539733887e-01,-1.905044585634129983e-01,1.555840133599147891e-02,1.911387260203199212e-01
3.330692350864410400e-01,-1.818370521068572998e-01,9.373406879603862762e-03,1.820784807205200195e-01,-1.857287979897464525e-01,1.060480923927323987e-02,1.860313102187839407e-01
3.333611488342285156e-01,-1.769777387380599976e-01,4.523082636296749115e-03,1.770355254411697388e-01,-1.809319000543425648e-01,5.896920875513005783e-03,1.810279705821359053e-01
3.336530327796936035e-01,-1.721062362194061279e-01,-9.126002987613901496e-05,1.721062511205673218e-01,-1.761221220403547116e-01,1.431586278872202774e-03,1.761279401777907927e-01
3.339449465274810791e-01,-1.672293990850448608e-01,-4.475505556911230087e-03,1.672892719507217407e-01,-1.713064148197456504e-01,-2.797310769622583879e-03,1.713292523357778097e-01
3.342368602752685547e-01,-1.623552441596984863e-01,-8.632739074528217316e-03,1.625845879316329956e-01,-1.664925918103840607e-01,-6.793341091066288674e-03,1.666311273769661983e-01
3.345287740230560303e-01,-1.574910283088684082e-01,-1.256960909813642502e-02,1.579918414354324341e-01,-1.616876868583322913e-01,-1.056347598528327610e-02,1.620323890661672095e-01
3.348206877708435059e-01,-1.526436805725097656e-01,-1.629162020981311798e-02,1.535106152296066284e-01,-1.568984578411731501e-01,-1.411040834178128173e-02,1.575316783904437412e-01
3.351126015186309814e-01,-1.478199362754821777e-01,-1.980296336114406586e-02,1.491405069828033447e-01,-1.521313844869459642e-01,-1.744132881561633736e-02,1.531279141658026810e-01
3.354045152664184570e-01,-1.430260539054870605e-01,-2.311043255031108856e-02,1.448811292648315430e-01,-1.473925662721306540e-01,-2.056105642330353922e-02,1.488197756802727700e-01
3.356963992118835449e-01,-1.382684707641601562e-01,-2.621964924037456512e-02,1.407325118780136108e-01,-1.426885371135196423e-01,-2.347468517771233304e-02,1.446066370115458577e-01
3.359883129596710205e-01,-1.335522234439849854e-01,-2.913593314588069916e-02,1.366934478282928467e-01,-1.380235046811823796e-01,-2.618877530753408595e-02,1.404860839961911689e-01
3.362802267074584961e-01,-1.288830935955047607e-01,-3.186579421162605286e-02,1.327639967203140259e-01,-1.334034310185740480e-01,-2.870856860295115803e-02,1.364575293589833371e-01
3.365721404552459717e-01,-1.242661327123641968e-01,-3.441545367240905762e-02,1.289437562227249146e-01,-1.288332596822277520e-01,-3.103931430447692472e-02,1.325196130119630222e-01
3.368640542030334473e-01,-1.197065711021423340e-01,-3.678996860980987549e-02,1.252324432134628296e-01,-1.243172525134094292e-01,-3.318829380542254182e-02,1.286710616968627097e-01
3.371559679508209229e-01,-1.152087971568107605e-01,-3.899613022804260254e-02,1.216296255588531494e-01,-1.198602852640762717e-01,-3.515943633329945278e-02,1.249106638636632988e-01
3.374478816986083984e-01,-1.107770279049873352e-01,-4.104031622409820557e-02,1.181349158287048340e-01,-1.154660224343344865e-01,-3.696004055914624969e-02,1.212371516282858275e-01
3.377397954463958740e-01,-1.064156815409660339e-01,-4.292785376310348511e-02,1.147479787468910217e-01,-1.111383069654767325e-01,-3.859550071911749952e-02,1.176492071835247705e-01
3.380316793918609619e-01,-1.021288037300109863e-01,-4.466521739959716797e-02,1.114687100052833557e-01,-1.068810742059595337e-01,-4.007141479961643521e-02,1.141458816929579317e-01
3.383235931396484375e-01,-9.791889786720275879e-02,-4.625920951366424561e-02,1.082960069179534912e-01,-1.026966228601676051e-01,-4.139426499934573817e-02,1.107252524120833082e-01
3.386155068874359131e-01,-9.379051625728607178e-02,-4.771495983004570007e-02,1.052301153540611267e-01,-9.858839331111737825e-02,-4.256962701566027740e-02,1.073864257712305453e-01
3.389074206352233887e-01,-8.974569290876388550e-02,-4.903922602534294128e-02,1.022699177265167236e-01,-9.455915142594388534e-02,-4.360293459418189410e-02,1.041280414855628028e-01
3.391993343830108643e-01,-8.578746020793914795e-02,-5.023824423551559448e-02,9.941513836383819580e-02,-9.061101404910806845e-02,-4.450074702117618602e-02,1.009488600849478834e-01
3.394912481307983398e-01,-8.191883563995361328e-02,-5.131751298904418945e-02,9.666531533002853394e-02,-8.674627133698732673e-02,-4.526840653973811246e-02,9.784755603241826472e-02
3.397831618785858154e-01,-7.814204692840576172e-02,-5.228324234485626221e-02,9.401976317167282104e-02,-8.296692539797173582e-02,-4.591166448534543532e-02,9.482294894068384050e-02
3.400750756263732910e-01,-7.445902377367019653e-02,-5.314168334007263184e-02,9.147778153419494629e-02,-7.927457305026505696e-02,-4.643610460276489937e-02,9.187366185681690445e-02
3.403669595718383789e-01,-7.087246328592300415e-02,-5.389820784330368042e-02,8.903889358043670654e-02,-7.567113729939857480e-02,-4.684717777216695217e-02,8.899875889809612250e-02
3.406588733196258545e-01,-6.738335639238357544e-02,-5.455889552831649780e-02,8.670172840356826782e-02,-7.215719908620414624e-02,-4.715039971999444857e-02,8.619641276596927415e-02
3.409507870674133301e-01,-6.399335712194442749e-02,-5.512968450784683228e-02,8.446556329727172852e-02,-6.873363406454825741e-02,-4.735182916376418083e-02,8.346561074402759905e-02
3.412427008152008057e-01,-6.070425733923912048e-02,-5.561588332056999207e-02,8.232942223548889160e-02,-6.540197830823607505e-02,-4.745571040174735578e-02,8.080509400010307819e-02
3.415346145629882812e-01,-5.751730874180793762e-02,-5.602309107780456543e-02,8.029213547706604004e-02,-6.216234114132677957e-02,-4.746807886625217104e-02,7.821365077416743417e-02
3.418265283107757568e-01,-5.443324893712997437e-02,-5.635703355073928833e-02,7.835236936807632446e-02,-5.901529315854792124e-02,-4.739377425318661019e-02,7.568999051758011631e-02
3.421184420585632324e-01,-5.145338550209999084e-02,-5.662282183766365051e-02,7.650879025459289551e-02,-5.596127602188389477e-02,-4.723759726768229222e-02,7.323288202454703022e-02
3.424103558063507080e-01,-4.857860878109931946e-02,-5.682569742202758789e-02,7.475989311933517456e-02,-5.299982427724250073e-02,-4.700512907648667776e-02,7.084111470689712087e-02
3.427022397518157959e-01,-4.580947756767272949e-02,-5.697102099657058716e-02,7.310407608747482300e-02,-5.013171292517936556e-02,-4.670047223941316966e-02,6.851366833119355848e-02
3.429941534996032715e-01,-4.314632341265678406e-02,-5.706367269158363342e-02,7.153927534818649292e-02,-4.735592373159339119e-02,-4.632836235346316639e-02,6.624877863648712117e-02
3.432860672473907471e-01,-4.059006273746490479e-02,-5.710850283503532410e-02,7.006378471851348877e-02,-4.467192971504561211e-02,-4.589390878989421663e-02,6.404554760856608076e-02
3.435779809951782227e-01,-3.814060986042022705e-02,-5.711047723889350891e-02,6.867541372776031494e-02,-4.207988101315320029e-02,-4.540085564917388516e-02,6.190277925714043200e-02
3.438698947429656982e-01,-3.579853847622871399e-02,-5.707415193319320679e-02,6.737206131219863892e-02,-3.957853317937760906e-02,-4.485398783716174065e-02,5.981923197039015067e-02
3.441618084907531738e-01,-3.356431052088737488e-02,-5.700398981571197510e-02,6.615147739648818970e-02,-3.716724312709981243e-02,-4.425730642971086731e-02,5.779371189050133695e-02
3.444537222385406494e-01,-3.143756464123725891e-02,-5.690453201532363892e-02,6.501112133264541626e-02,-3.484526406142485905e-02,-4.361477466914109175e-02,5.582509289692564464e-02
3.447456359863281250e-01,-2.941865287721157074e-02,-5.677997320890426636e-02,6.394858658313751221e-02,-3.261101215680516779e-02,-4.293065590324542796e-02,5.391214455179979548e-02
3.450375199317932129e-01,-2.750813961029052734e-02,-5.663440003991127014e-02,6.296151876449584961e-02,-3.046410955663439793e-02,-4.220839918825468329e-02,5.205392332104931408e-02
3.453294336795806885e-01,-2.570528537034988403e-02,-5.647188052535057068e-02,6.204703822731971741e-02,-2.840273605265669979e-02,-4.145159980621987428e-02,5.024888597543125668e-02
3.456213474273681641e-01,-2.401013858616352081e-02,-5.629619583487510681e-02,6.120252236723899841e-02,-2.642551466096724685e-02,-4.066404673224076338e-02,4.849610831539842570e-02
3.459132611751556396e-01,-2.242326922714710236e-02,-5.611103400588035583e-02,6.042558327317237854e-02,-2.453115623948980487e-02,-3.984897754436930034e-02,4.679442955927455572e-02
3.462051749229431152e-01,-2.094408683478832245e-02,-5.591999366879463196e-02,5.971348658204078674e-02,-2.271816958381323026e-02,-3.900967316052419975e-02,4.514277161772212166e-02
3.464970886707305908e-01,-1.957275904715061188e-02,-5.572644993662834167e-02,5.906377732753753662e-02,-2.098496744733262948e-02,-3.814922597340756477e-02,4.354000805162677040e-02
3.467890024185180664e-01,-1.830978132784366608e-02,-5.553368106484413147e-02,5.847425013780593872e-02,-1.933004090820274190e-02,-3.727053698573151719e-02,4.198503791492360498e-02
3.470808863639831543e-01,-1.715469546616077423e-02,-5.534479394555091858e-02,5.794246494770050049e-02,-1.775161754936594241e-02,-3.637668995474503675e-02,4.047695020233867819e-02
3.473728001117706299e-01,-1.610749028623104095e-02,-5.516269803047180176e-02,5.746629089117050171e-02,-1.624752764081060716e-02,-3.547023092647059311e-02,3.901434910921949134e-02
